"","x","y","precipitation"
"5719",-78.759792535179,43.5907491618998,2.30058670043945
"5720",-78.7148767709731,43.5907491618998,2.373291015625
"5721",-78.6699610067671,43.5907491618998,2.39124298095703
"5722",-78.6250452425611,43.5907491618998,2.38756918907166
"5723",-78.5801294783551,43.5907491618998,2.40243339538574
"5724",-78.5352137141492,43.5907491618998,2.40991830825806
"5725",-78.4902979499432,43.5907491618998,2.49430131912231
"5726",-78.4453821857372,43.5907491618998,2.48971605300903
"5727",-78.4004664215312,43.5907491618998,2.48971605300903
"5728",-78.3555506573253,43.5907491618998,2.44802212715149
"5729",-78.3106348931193,43.5907491618998,2.4275233745575
"5730",-78.2657191289133,43.5907491618998,2.43907380104065
"5731",-78.2208033647073,43.5907491618998,2.55902123451233
"5732",-78.1758876005014,43.5907491618998,2.60831761360168
"5733",-78.1309718362954,43.5907491618998,2.62194633483887
"5734",-78.0860560720894,43.5907491618998,2.61943531036377
"5735",-78.0411403078834,43.5907491618998,2.57624173164368
"5736",-77.9962245436775,43.5907491618998,2.54488968849182
"5737",-77.9513087794715,43.5907491618998,2.54488968849182
"5738",-77.9063930152655,43.5907491618998,2.532381772995
"5739",-77.8614772510595,43.5907491618998,2.53969693183899
"5740",-77.8165614868536,43.5907491618998,2.52819657325745
"5741",-77.7716457226476,43.5907491618998,2.52254319190979
"5742",-77.7267299584416,43.5907491618998,2.4808042049408
"5743",-77.6818141942356,43.5907491618998,2.49026894569397
"5744",-77.6368984300296,43.5907491618998,2.51262378692627
"5745",-77.5919826658237,43.5907491618998,2.49625110626221
"5746",-77.5470669016177,43.5907491618998,2.63454961776733
"5747",-77.5021511374117,43.5907491618998,2.63454961776733
"5748",-77.4572353732057,43.5907491618998,2.56935834884644
"5749",-77.4123196089998,43.5907491618998,2.54661679267883
"5750",-77.3674038447938,43.5907491618998,2.57151913642883
"5751",-77.3224880805878,43.5907491618998,2.60256242752075
"5752",-77.2775723163818,43.5907491618998,2.56848096847534
"5753",-77.2326565521759,43.5907491618998,2.47757816314697
"5754",-77.1877407879699,43.5907491618998,2.52330613136292
"5755",-77.1428250237639,43.5907491618998,2.60341429710388
"5756",-77.0979092595579,43.5907491618998,2.58918237686157
"5757",-77.052993495352,43.5907491618998,2.58918237686157
"5758",-77.008077731146,43.5907491618998,2.62325882911682
"5759",-76.96316196694,43.5907491618998,2.46257948875427
"5760",-76.918246202734,43.5907491618998,2.53081345558167
"5761",-76.8733304385281,43.5907491618998,2.53215026855469
"5762",-76.8284146743221,43.5907491618998,2.60523128509521
"5763",-76.7834989101161,43.5907491618998,2.64128351211548
"5764",-76.7385831459101,43.5907491618998,2.50257325172424
"5765",-76.6936673817041,43.5907491618998,2.51411128044128
"5766",-76.6487516174982,43.5907491618998,2.59541702270508
"5767",-76.6038358532922,43.5907491618998,2.59541702270508
"5768",-76.5589200890862,43.5907491618998,2.58607292175293
"5769",-76.5140043248802,43.5907491618998,2.61422371864319
"5770",-76.4690885606743,43.5907491618998,2.60589456558228
"5771",-76.4241727964683,43.5907491618998,2.56512808799744
"5772",-76.3792570322623,43.5907491618998,2.56339502334595
"5773",-76.3343412680563,43.5907491618998,2.57683110237122
"5774",-76.2894255038504,43.5907491618998,2.61927103996277
"5775",-76.2445097396444,43.5907491618998,2.6494562625885
"5776",-76.1995939754384,43.5907491618998,2.65964937210083
"5777",-76.1546782112324,43.5907491618998,2.65964937210083
"5778",-76.1097624470265,43.5907491618998,2.69405913352966
"5779",-76.0648466828205,43.5907491618998,2.76685905456543
"5780",-76.0199309186145,43.5907491618998,2.86725258827209
"5781",-75.9750151544085,43.5907491618998,3.10610389709473
"5782",-75.9300993902026,43.5907491618998,3.4700391292572
"5783",-75.8851836259966,43.5907491618998,3.28550362586975
"5784",-75.8402678617906,43.5907491618998,3.15923237800598
"5785",-75.7953520975846,43.5907491618998,3.18683338165283
"5786",-75.7504363333787,43.5907491618998,3.18683338165283
"5787",-75.7055205691727,43.5907491618998,3.15682458877563
"5788",-75.6606048049667,43.5907491618998,3.10761117935181
"5789",-75.6156890407607,43.5907491618998,3.17235422134399
"5790",-75.5707732765547,43.5907491618998,3.23621392250061
"5791",-75.5258575123488,43.5907491618998,3.44755506515503
"5792",-75.4809417481428,43.5907491618998,3.60230207443237
"5793",-75.4360259839368,43.5907491618998,3.26281118392944
"5794",-75.3911102197308,43.5907491618998,3.1323459148407
"5795",-75.3461944555249,43.5907491618998,3.11717677116394
"5796",-75.3012786913189,43.5907491618998,3.11717677116394
"5797",-75.2563629271129,43.5907491618998,3.10028791427612
"5798",-75.2114471629069,43.5907491618998,3.047358751297
"5799",-75.166531398701,43.5907491618998,3.0368959903717
"5800",-75.121615634495,43.5907491618998,3.01225304603577
"5801",-75.076699870289,43.5907491618998,2.88214826583862
"5802",-75.031784106083,43.5907491618998,2.90354561805725
"5803",-74.9868683418771,43.5907491618998,2.87646269798279
"5804",-74.9419525776711,43.5907491618998,2.94771003723145
"5805",-74.8970368134651,43.5907491618998,2.92687082290649
"5806",-74.8521210492591,43.5907491618998,2.92687082290649
"5807",-74.8072052850532,43.5907491618998,2.88213229179382
"5808",-74.7622895208472,43.5907491618998,2.96137952804565
"5809",-74.7173737566412,43.5907491618998,2.86098289489746
"5810",-74.6724579924352,43.5907491618998,2.86276340484619
"5811",-74.6275422282293,43.5907491618998,2.82861590385437
"5812",-74.5826264640233,43.5907491618998,2.94177579879761
"5813",-74.5377106998173,43.5907491618998,2.97557544708252
"5814",-74.4927949356113,43.5907491618998,2.99324440956116
"5815",-74.4478791714053,43.5907491618998,2.96097040176392
"5816",-74.4029634071994,43.5907491618998,2.96097040176392
"5817",-74.3580476429934,43.5907491618998,2.86116409301758
"5818",-74.3131318787874,43.5907491618998,2.80255436897278
"5819",-74.2682161145814,43.5907491618998,2.77463674545288
"5820",-74.2233003503755,43.5907491618998,2.81013774871826
"5821",-74.1783845861695,43.5907491618998,2.83018231391907
"5822",-74.1334688219635,43.5907491618998,2.82763981819153
"5823",-74.0885530577575,43.5907491618998,2.76036715507507
"5824",-74.0436372935516,43.5907491618998,2.71600794792175
"5825",-73.9987215293456,43.5907491618998,2.77757835388184
"5826",-73.9538057651396,43.5907491618998,2.77757835388184
"5827",-73.9088900009336,43.5907491618998,2.7516016960144
"5828",-73.8639742367277,43.5907491618998,2.68284630775452
"5829",-73.8190584725217,43.5907491618998,2.71501278877258
"5830",-73.7741427083157,43.5907491618998,2.64804124832153
"5831",-73.7292269441097,43.5907491618998,2.68135523796082
"5832",-73.6843111799038,43.5907491618998,2.69070672988892
"5833",-73.6393954156978,43.5907491618998,2.70399355888367
"5834",-73.5944796514918,43.5907491618998,2.73350524902344
"5835",-73.5495638872858,43.5907491618998,2.67539882659912
"5836",-73.5046481230798,43.5907491618998,2.67539882659912
"5837",-73.4597323588739,43.5907491618998,2.60567307472229
"5838",-73.4148165946679,43.5907491618998,2.49184679985046
"5839",-73.3699008304619,43.5907491618998,2.38944315910339
"5840",-73.3249850662559,43.5907491618998,2.41175317764282
"5841",-73.28006930205,43.5907491618998,2.47571778297424
"5892",-78.9843713562089,43.5458333976938,2.27339696884155
"5893",-78.939455592003,43.5458333976938,2.28647089004517
"5894",-78.894539827797,43.5458333976938,2.28326106071472
"5895",-78.849624063591,43.5458333976938,2.23844313621521
"5896",-78.804708299385,43.5458333976938,2.23844313621521
"5897",-78.759792535179,43.5458333976938,2.26674866676331
"5898",-78.7148767709731,43.5458333976938,2.33805084228516
"5899",-78.6699610067671,43.5458333976938,2.34141564369202
"5900",-78.6250452425611,43.5458333976938,2.35560512542725
"5901",-78.5801294783551,43.5458333976938,2.41666650772095
"5902",-78.5352137141492,43.5458333976938,2.43751406669617
"5903",-78.4902979499432,43.5458333976938,2.54769086837769
"5904",-78.4453821857372,43.5458333976938,2.51748991012573
"5905",-78.4004664215312,43.5458333976938,2.51748991012573
"5906",-78.3555506573253,43.5458333976938,2.50186705589294
"5907",-78.3106348931193,43.5458333976938,2.57289147377014
"5908",-78.2657191289133,43.5458333976938,2.61156630516052
"5909",-78.2208033647073,43.5458333976938,2.63855361938477
"5910",-78.1758876005014,43.5458333976938,2.71907806396484
"5911",-78.1309718362954,43.5458333976938,2.71132612228394
"5912",-78.0860560720894,43.5458333976938,2.68518114089966
"5913",-78.0411403078834,43.5458333976938,2.65640377998352
"5914",-77.9962245436775,43.5458333976938,2.63816785812378
"5915",-77.9513087794715,43.5458333976938,2.63816785812378
"5916",-77.9063930152655,43.5458333976938,2.56951260566711
"5917",-77.8614772510595,43.5458333976938,2.55914425849915
"5918",-77.8165614868536,43.5458333976938,2.58640742301941
"5919",-77.7716457226476,43.5458333976938,2.59403562545776
"5920",-77.7267299584416,43.5458333976938,2.58278250694275
"5921",-77.6818141942356,43.5458333976938,2.57266402244568
"5922",-77.6368984300296,43.5458333976938,2.56271815299988
"5923",-77.5919826658237,43.5458333976938,2.58838438987732
"5924",-77.5470669016177,43.5458333976938,2.55781579017639
"5925",-77.5021511374117,43.5458333976938,2.55781579017639
"5926",-77.4572353732057,43.5458333976938,2.54425549507141
"5927",-77.4123196089998,43.5458333976938,2.60908770561218
"5928",-77.3674038447938,43.5458333976938,2.59571766853333
"5929",-77.3224880805878,43.5458333976938,2.56046271324158
"5930",-77.2775723163818,43.5458333976938,2.55195045471191
"5931",-77.2326565521759,43.5458333976938,2.46525454521179
"5932",-77.1877407879699,43.5458333976938,2.48229479789734
"5933",-77.1428250237639,43.5458333976938,2.56617116928101
"5934",-77.0979092595579,43.5458333976938,2.55268001556396
"5935",-77.052993495352,43.5458333976938,2.55268001556396
"5936",-77.008077731146,43.5458333976938,2.59122753143311
"5937",-76.96316196694,43.5458333976938,2.48847222328186
"5938",-76.918246202734,43.5458333976938,2.47686338424683
"5939",-76.8733304385281,43.5458333976938,2.53953647613525
"5940",-76.8284146743221,43.5458333976938,2.55135202407837
"5941",-76.7834989101161,43.5458333976938,2.54826092720032
"5942",-76.7385831459101,43.5458333976938,2.44504618644714
"5943",-76.6936673817041,43.5458333976938,2.45949697494507
"5944",-76.6487516174982,43.5458333976938,2.51496315002441
"5945",-76.6038358532922,43.5458333976938,2.51496315002441
"5946",-76.5589200890862,43.5458333976938,2.52759838104248
"5947",-76.5140043248802,43.5458333976938,2.5777599811554
"5948",-76.4690885606743,43.5458333976938,2.51367950439453
"5949",-76.4241727964683,43.5458333976938,2.4740297794342
"5950",-76.3792570322623,43.5458333976938,2.48575925827026
"5951",-76.3343412680563,43.5458333976938,2.49557733535767
"5952",-76.2894255038504,43.5458333976938,2.51051902770996
"5953",-76.2445097396444,43.5458333976938,2.49279284477234
"5954",-76.1995939754384,43.5458333976938,2.54361033439636
"5955",-76.1546782112324,43.5458333976938,2.54361033439636
"5956",-76.1097624470265,43.5458333976938,2.63630819320679
"5957",-76.0648466828205,43.5458333976938,2.74641823768616
"5958",-76.0199309186145,43.5458333976938,2.84424471855164
"5959",-75.9750151544085,43.5458333976938,3.05865550041199
"5960",-75.9300993902026,43.5458333976938,3.42356896400452
"5961",-75.8851836259966,43.5458333976938,3.14433932304382
"5962",-75.8402678617906,43.5458333976938,3.13924813270569
"5963",-75.7953520975846,43.5458333976938,3.10070586204529
"5964",-75.7504363333787,43.5458333976938,3.10070586204529
"5965",-75.7055205691727,43.5458333976938,3.08613610267639
"5966",-75.6606048049667,43.5458333976938,3.043381690979
"5967",-75.6156890407607,43.5458333976938,3.14548707008362
"5968",-75.5707732765547,43.5458333976938,3.15785026550293
"5969",-75.5258575123488,43.5458333976938,3.2529501914978
"5970",-75.4809417481428,43.5458333976938,3.25137138366699
"5971",-75.4360259839368,43.5458333976938,3.18199849128723
"5972",-75.3911102197308,43.5458333976938,3.23403286933899
"5973",-75.3461944555249,43.5458333976938,3.37142586708069
"5974",-75.3012786913189,43.5458333976938,3.37142586708069
"5975",-75.2563629271129,43.5458333976938,3.21354722976685
"5976",-75.2114471629069,43.5458333976938,3.07094430923462
"5977",-75.166531398701,43.5458333976938,2.99549412727356
"5978",-75.121615634495,43.5458333976938,2.95859956741333
"5979",-75.076699870289,43.5458333976938,2.84497761726379
"5980",-75.031784106083,43.5458333976938,2.83003115653992
"5981",-74.9868683418771,43.5458333976938,2.79188776016235
"5982",-74.9419525776711,43.5458333976938,2.82979559898376
"5983",-74.8970368134651,43.5458333976938,2.88932180404663
"5984",-74.8521210492591,43.5458333976938,2.88932180404663
"5985",-74.8072052850532,43.5458333976938,2.85185933113098
"5986",-74.7622895208472,43.5458333976938,2.85100984573364
"5987",-74.7173737566412,43.5458333976938,2.76297473907471
"5988",-74.6724579924352,43.5458333976938,2.79801392555237
"5989",-74.6275422282293,43.5458333976938,2.82512402534485
"5990",-74.5826264640233,43.5458333976938,2.98702692985535
"5991",-74.5377106998173,43.5458333976938,3.16891384124756
"5992",-74.4927949356113,43.5458333976938,3.1256411075592
"5993",-74.4478791714053,43.5458333976938,2.92814683914185
"5994",-74.4029634071994,43.5458333976938,2.92814683914185
"5995",-74.3580476429934,43.5458333976938,2.81855583190918
"5996",-74.3131318787874,43.5458333976938,2.79133582115173
"5997",-74.2682161145814,43.5458333976938,2.78737497329712
"5998",-74.2233003503755,43.5458333976938,2.83117198944092
"5999",-74.1783845861695,43.5458333976938,2.75226283073425
"6000",-74.1334688219635,43.5458333976938,2.78368234634399
"6001",-74.0885530577575,43.5458333976938,2.71643924713135
"6002",-74.0436372935516,43.5458333976938,2.60044384002686
"6003",-73.9987215293456,43.5458333976938,2.66626262664795
"6004",-73.9538057651396,43.5458333976938,2.66626262664795
"6005",-73.9088900009336,43.5458333976938,2.65950989723206
"6006",-73.8639742367277,43.5458333976938,2.61331820487976
"6007",-73.8190584725217,43.5458333976938,2.59020137786865
"6008",-73.7741427083157,43.5458333976938,2.59267258644104
"6009",-73.7292269441097,43.5458333976938,2.60109996795654
"6010",-73.6843111799038,43.5458333976938,2.57300782203674
"6011",-73.6393954156978,43.5458333976938,2.55820202827454
"6012",-73.5944796514918,43.5458333976938,2.59436655044556
"6013",-73.5495638872858,43.5458333976938,2.58207941055298
"6014",-73.5046481230798,43.5458333976938,2.58207941055298
"6015",-73.4597323588739,43.5458333976938,2.5015082359314
"6016",-73.4148165946679,43.5458333976938,2.4266140460968
"6017",-73.3699008304619,43.5458333976938,2.39881682395935
"6018",-73.3249850662559,43.5458333976938,2.41400837898254
"6019",-73.28006930205,43.5458333976938,2.44887351989746
"6020",-73.235153537844,43.5458333976938,2.42540550231934
"6067",-79.1191186488269,43.5009176334878,2.37940430641174
"6068",-79.0742028846209,43.5009176334878,2.34252715110779
"6069",-79.0292871204149,43.5009176334878,2.35653901100159
"6070",-78.9843713562089,43.5009176334878,2.27339696884155
"6071",-78.939455592003,43.5009176334878,2.28647089004517
"6072",-78.894539827797,43.5009176334878,2.28326106071472
"6073",-78.849624063591,43.5009176334878,2.23844313621521
"6074",-78.804708299385,43.5009176334878,2.23844313621521
"6075",-78.759792535179,43.5009176334878,2.26674866676331
"6076",-78.7148767709731,43.5009176334878,2.33805084228516
"6077",-78.6699610067671,43.5009176334878,2.34141564369202
"6078",-78.6250452425611,43.5009176334878,2.35560512542725
"6079",-78.5801294783551,43.5009176334878,2.41666650772095
"6080",-78.5352137141492,43.5009176334878,2.43751406669617
"6081",-78.4902979499432,43.5009176334878,2.54769086837769
"6082",-78.4453821857372,43.5009176334878,2.51748991012573
"6083",-78.4004664215312,43.5009176334878,2.51748991012573
"6084",-78.3555506573253,43.5009176334878,2.50186705589294
"6085",-78.3106348931193,43.5009176334878,2.57289147377014
"6086",-78.2657191289133,43.5009176334878,2.61156630516052
"6087",-78.2208033647073,43.5009176334878,2.63855361938477
"6088",-78.1758876005014,43.5009176334878,2.71907806396484
"6089",-78.1309718362954,43.5009176334878,2.71132612228394
"6090",-78.0860560720894,43.5009176334878,2.68518114089966
"6091",-78.0411403078834,43.5009176334878,2.65640377998352
"6092",-77.9962245436775,43.5009176334878,2.63816785812378
"6093",-77.9513087794715,43.5009176334878,2.63816785812378
"6094",-77.9063930152655,43.5009176334878,2.56951260566711
"6095",-77.8614772510595,43.5009176334878,2.55914425849915
"6096",-77.8165614868536,43.5009176334878,2.58640742301941
"6097",-77.7716457226476,43.5009176334878,2.59403562545776
